variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r14i1p1f2,MIROC-ES2L,2066,1.5007307281918543,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2067,1.5140218174259417,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2068,1.1994272553595806,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2069,1.25936478999364,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2070,1.458983897493738,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2071,1.7143928005329485,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2072,1.682730396864315,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2073,1.2852428555704591,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2074,1.3565355720528487,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2075,1.6895423299699246,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2076,1.6691457412891282,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2077,1.3045136141249714,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2078,1.4252355998558528,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2079,1.7426979372003757,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2080,1.826875419960004,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2081,1.5840745605378288,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2082,1.4671231381078655,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2083,1.7428031955145684,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2084,2.0291739162482827,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2085,1.7600223869766864,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2086,1.4924050346522222,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2087,1.5879196601581498,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2088,1.722154639429391,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2089,2.027710589071546,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2090,1.8108024044673243,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2091,1.6495781904968112,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2092,1.8729228830079023,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2093,2.0175562006801897,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2094,1.755543519659625,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2095,1.693369084446374,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2096,1.825456264617685,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2097,2.0941000493999127,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2098,1.6997760558961659,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2099,1.511278011772049,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r14i1p1f2,MIROC-ES2L,2100,1.731187856868189,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r14i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1850,-0.6694500867302509,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1851,-0.484429245088279,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1852,-0.45973518844931505,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1853,-0.8650346669523401,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1854,-0.8888727047448697,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1855,-0.7738308644521794,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1856,-0.6186361465517507,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1857,-0.5935555596742006,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1858,-0.6110947462859713,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1859,-0.7564431797432576,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1860,-0.7635099945961201,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1861,-0.8049405693546419,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1862,-0.7529319984746508,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1863,-0.6388522350060839,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1864,-0.6571774068027025,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1865,-0.6183377187441579,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1866,-0.6829813155271154,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1867,-0.5430754880488848,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1868,-0.524612641947499,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1869,-0.5871385110178267,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1870,-0.577212035187074,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1871,-0.4696146964322452,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1872,-0.5263312320671503,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1873,-0.5747116079935495,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1874,-0.6446729370475168,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1875,-0.6743287058586134,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1876,-0.5953200856794751,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1877,-0.5547138716775066,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1878,-0.4734680691586277,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1879,-0.5384071121165448,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1880,-0.574508459963738,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1881,-0.5369164347376341,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1882,-0.36014923201639704,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1883,-0.39055294916192906,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1884,-0.994603554447167,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1885,-1.0592378256177994,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1886,-0.7887538905918632,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1887,-0.6333775136855593,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1888,-0.6230219659435647,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1889,-0.7631479579617348,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1890,-0.7376523270894495,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1891,-0.5529577163221688,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1892,-0.43183928294905627,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1893,-0.48057146278028995,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1894,-0.6478469526593358,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1895,-0.5582938618593971,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1896,-0.572002521576735,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1897,-0.6761050068002419,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1898,-0.6038949458097136,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1899,-0.5140164330430821,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1900,-0.30768607905690715,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1901,-0.39336032088476713,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1902,-0.6981398985438432,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1903,-0.831415201682205,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1904,-0.770562302590065,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1905,-0.6004021961588819,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1906,-0.32962749482385334,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1907,-0.5008683039930588,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1908,-0.7476906873752682,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1909,-0.7582234611862759,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1910,-0.602443760000881,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1911,-0.36789055163148987,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1912,-0.47173950595777114,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1913,-0.8129859788945737,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1914,-0.7359838939595988,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1915,-0.5713092530462518,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1916,-0.5417099303140844,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1917,-0.33982062373075905,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1918,-0.5949036442615352,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1919,-0.5914831205264477,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1920,-0.5849740518235649,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1921,-0.3552463879181573,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1922,-0.40119672737733936,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1923,-0.6652984836372298,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1924,-0.5787730450121558,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1925,-0.5317870920156338,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1926,-0.4522052791975284,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1927,-0.502711836596859,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1928,-0.4031089920338786,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1929,-0.49043858766214043,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1930,-0.5475187658539653,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1931,-0.43755710869271525,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1932,-0.33650839957340395,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1933,-0.4402244105015143,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1934,-0.5916703598446134,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1935,-0.5531289780773818,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1936,-0.5160356186972876,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1937,-0.5470938258152955,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1938,-0.41425138530036065,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1939,-0.43326723467447437,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1940,-0.4115271662465716,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1941,-0.3891336760441959,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1942,-0.32415412532481014,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1943,-0.5046548117796874,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1944,-0.4912404669335615,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1945,-0.4751970347022052,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
tas,ssp245,r15i1p1f2,MIROC-ES2L,1946,-0.48900657524450253,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r15i1p1f2/Amon/tas/gn/v20201222/
