variable,experiment,ensemble,model,year,value,zstore
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1977,-0.5186059588169769,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1978,-0.534054785752403,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1979,-0.6215830083010019,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1980,-0.6432399467800565,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1981,-0.5897114673276178,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1982,-0.7202413279029543,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1983,-0.7160626820829634,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1984,-0.604026460547118,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1985,-0.5750714501781999,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1986,-0.507922579450792,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1987,-0.5226188303291224,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1988,-0.4807547771248437,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1989,-0.5409090752473844,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1990,-0.4298993083273217,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1991,-0.5011457336947842,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1992,-0.5678530861018203,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1993,-0.5635076113140371,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1994,-0.6173006841768256,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1995,-0.4867329788675647,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1996,-0.25798078499485655,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1997,-0.08311175713657803,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1998,-0.10125231921847444,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,1999,-0.02378994632334752,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2000,-0.023666593785776513,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2001,-0.09279587368592956,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2002,-0.11569309600685074,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2003,-0.00934871097655332,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2004,0.1948190820057789,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2005,0.1749231081287803,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2006,-0.10242842836220234,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2007,-0.005050534601025447,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2008,-0.003527388102668283,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2009,-0.07963509175374384,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2010,-0.08164360479855759,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2011,-0.019017584541359156,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2012,0.3802030740436635,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2013,0.38213484791265273,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2014,0.35359458106347574,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2015,0.44931565311395616,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2016,0.4637746502220921,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2017,0.38824146818006966,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2018,0.2885176953512314,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2019,0.10899122161134756,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2020,0.1374895402153129,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2021,0.32492273600439603,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2022,0.2823004565840961,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2023,0.26154519940797627,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2024,0.38498353437677224,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2025,0.41133386707707587,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2026,0.4715051777528174,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2027,0.6517934901774538,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2028,0.495039590175395,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2029,0.5321420038428641,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2030,0.5659820346303377,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2031,0.5492528519798157,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2032,0.6498232061681506,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2033,0.7677192598586089,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2034,0.8465613505239276,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2035,0.8091886013819476,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2036,0.7209019305392417,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2037,0.6824368730002561,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2038,0.7992461255014405,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2039,0.937859086255628,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2040,0.8309375003479431,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2041,0.7832905174037137,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2042,0.7916423003031241,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2043,0.80564265163855,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2044,0.810679197400475,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2045,0.7644757490642746,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2046,0.75656761355566,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2047,0.8506646002746265,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2048,0.9325381286613492,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2049,0.909921639315769,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2050,0.9123656379285876,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2051,0.8092874066076661,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2052,0.7782611451368666,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2053,0.7964611123891245,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2054,0.8164313030982271,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2055,0.8677147803390994,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2056,0.9036746680730516,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2057,0.9154917805628315,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2058,0.9186745132254828,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2059,1.0811473706434072,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2060,0.9245518601323397,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2061,0.8860914913124134,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2062,0.8159551653846506,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2063,0.8303004318376566,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2064,0.979118900907963,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2065,0.9230084530796034,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2066,0.9178093486354442,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2067,0.8763884210222272,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2068,0.9658769794464774,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2069,0.9316901913962852,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2070,0.95062782217218,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2071,1.1171266967936617,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2072,1.1147684330316565,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2073,1.1164033823818045,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2074,1.077585772995974,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2075,1.2144412080978668,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2076,1.3045013595285013,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2077,1.1125189643043427,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2078,0.8515038388105722,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2079,0.7949181013603379,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2080,0.7972430624598701,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2081,0.8995097581788514,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2082,1.026734968589892,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2083,0.9140096537306022,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2084,0.9451868552713449,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2085,0.9790207171847669,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2086,0.9797373692404108,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2087,0.9879174667636335,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2088,1.0455777776249988,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2089,1.016653416201848,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2090,0.8511177256459632,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2091,0.9175347724134326,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2092,0.8449931708603913,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2093,0.8276053921214839,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2094,0.672108645254184,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2095,0.8285245276683781,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2096,0.9266795086825823,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2097,0.8893256814139932,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2098,0.9059187625362597,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2099,0.9852740106827014,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp126,r1i1p1f2,MCM-UA-1-0,2100,1.150392083581096,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp245,r1i1p1f2,MCM-UA-1-0,1850,-1.0675520696225362,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp245,r1i1p1f2,MCM-UA-1-0,1851,-1.0788814500271542,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp245,r1i1p1f2,MCM-UA-1-0,1852,-0.9791641644411015,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp245,r1i1p1f2,MCM-UA-1-0,1853,-0.8034554358519586,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp245,r1i1p1f2,MCM-UA-1-0,1854,-0.7549730413035718,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp245,r1i1p1f2,MCM-UA-1-0,1855,-0.8028137803548248,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp245,r1i1p1f2,MCM-UA-1-0,1856,-1.1069863415713712,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp245,r1i1p1f2,MCM-UA-1-0,1857,-1.151840405655605,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
