variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2035,0.8444869500565346,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2036,0.8513669158348875,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2037,0.6992515313290255,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2038,0.7350835895415457,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2039,0.7824026403578728,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2040,0.8815379533774603,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2041,0.7418565589235868,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2042,0.8326143118471236,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2043,0.9340059912074139,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2044,1.0432352523385475,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2045,0.9876257630556893,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2046,1.0514121522489859,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2047,1.0537163636984133,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2048,1.039053047366906,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2049,1.185714175833823,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2050,1.0305162820564533,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2051,1.2283848332783691,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2052,1.305166745800932,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2053,1.239633203792664,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2054,1.2012586529880878,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2055,1.3349433223386313,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2056,1.3582323804594125,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2057,1.352698238310552,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2058,1.3241085653531286,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2059,1.5136642012622588,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2060,1.651899482799024,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2061,1.7237361157840496,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2062,1.556199035353302,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2063,1.6075033606180114,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2064,1.6811590710552764,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2065,1.5927414119611285,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2066,1.575550788864632,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2067,1.5788780766931723,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2068,1.8096624839503193,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2069,1.8131343513289266,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2070,1.676483338089838,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2071,1.7022126445372123,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2072,1.8477917286069214,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2073,1.9427286338121803,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2074,2.037702926742895,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2075,1.9465487645924213,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2076,1.902830828783408,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2077,2.081592458404259,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2078,2.0131204342842466,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2079,1.89364481032311,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2080,1.9695425912868245,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2081,1.9990444779987229,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2082,1.9589296735701964,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2083,2.2139091061833938,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2084,2.2041371287314178,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2085,1.950759421773796,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2086,2.1311931750040003,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2087,2.1104712236138994,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2088,2.035536953642236,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2089,2.0483552153627897,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2090,2.1575369916564,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2091,2.202462865721941,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2092,2.0827855008874963,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2093,2.1642875720781376,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2094,2.487578287419126,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2095,2.4976920767291517,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2096,2.3053701840113945,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2097,2.280732797549092,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2098,2.3010630470567435,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2099,2.1568465028865944,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r19i1p1f1,ACCESS-ESM1-5,2100,2.102379224909896,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r19i1p1f1/Amon/tas/gn/v20200922/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1850,-0.6910562507980558,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1851,-0.8118129927092923,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1852,-0.8741405874275188,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1853,-0.8533975830326881,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1854,-0.7402892564481363,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1855,-0.8341543670975966,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1856,-0.7381859494531113,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1857,-0.8352907945179595,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1858,-0.9580102402857165,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1859,-0.9036081648725371,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1860,-0.8735345253193714,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1861,-0.8736976453254215,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1862,-0.9027693728881445,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1863,-0.7415714636520647,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1864,-0.7013762852461127,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1865,-0.8342760483211578,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1866,-0.7838893215766802,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1867,-0.6578197033575179,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1868,-0.6855461888739001,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1869,-0.7977650535188445,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1870,-0.8236827154790376,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1871,-0.7551254775235634,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1872,-0.7488879720473847,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1873,-0.6529010689756092,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1874,-0.6115766698275138,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1875,-0.6669401204831615,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1876,-0.7472146137831146,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1877,-0.7461702198888247,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1878,-0.880196883128292,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1879,-0.7900231849932311,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1880,-0.7970879769286512,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1881,-0.8827257309451966,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1882,-0.8418639531794838,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1883,-0.7747923694931274,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1884,-1.046476031407508,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1885,-1.0864185829727262,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1886,-0.8879821329781521,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1887,-0.9442597183166299,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1888,-0.8752982384971233,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1889,-0.806049221099272,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1890,-0.739060472105507,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1891,-0.8847901796801239,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1892,-0.9131990326696382,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1893,-0.8821268790042041,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1894,-0.9147597389210773,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1895,-0.7738845575061077,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1896,-0.8364115719208485,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1897,-0.796068715180752,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1898,-0.6488500628780116,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1899,-0.7282401622602492,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1900,-0.6998616024974353,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1901,-0.7889188110592045,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1902,-0.9371711947016479,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1903,-0.9427384011070785,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1904,-0.9567879471042033,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1905,-0.9892679205401009,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1906,-0.8415509137991535,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
tas,ssp245,r1i1p1f1,ACCESS-ESM1-5,1907,-0.8252637932058633,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r1i1p1f1/Amon/tas/gn/v20191115/
