variable,experiment,ensemble,model,year,value
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0160,4.744032929139564
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0161,4.737548522445422
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0162,4.666252136888204
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0163,4.517268114106173
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0164,4.5588697991688605
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0165,4.461242886785385
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0166,4.534180425465593
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0167,4.67140592715657
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0168,4.61403477410073
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0169,4.646760599370168
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0170,4.765850095578003
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0171,4.841937280765137
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0172,4.693323309710763
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0173,4.695451905996151
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0174,4.728278917941566
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0175,4.725703768641438
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0176,4.717292311752317
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0177,4.7325318628229525
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0178,4.694808810308757
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0179,4.70103564837882
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0180,4.646130351272404
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0181,4.6620485872507516
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0182,4.706841909182913
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0183,4.604653387334224
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0184,4.592823278788217
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0185,4.6713113446314765
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0186,4.784722178392485
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0187,4.754108686000677
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0188,4.755682304265179
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0189,4.725303869456241
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0190,4.783948809874232
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0191,4.752665354199735
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0192,4.796534247750742
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0193,4.673202433265544
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0194,4.568085712557718
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0195,4.717753991136533
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0196,4.753887620856631
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0197,4.638975182536683
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0198,4.8019432016481005
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0199,4.656699772210345
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0200,4.661602649863653
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0201,4.707997258650494
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0202,4.823010367937172
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0203,4.816315551415414
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0204,4.881858058833359
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0205,4.9648839137059895
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0206,4.75889090344657
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0207,4.722114846057707
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0208,4.7599489091936675
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0209,4.763045926448626
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0210,4.929685290081295
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0211,4.999750341723484
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0212,4.88681662453746
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0213,4.819450975151312
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0214,4.951883737260687
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0215,4.8430274831840165
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0216,4.812270239496627
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0217,4.936526352968144
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0218,4.870590967183489
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0219,4.982863440018434
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0220,4.824000140526209
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0221,4.809058557920821
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0222,5.0022879753220195
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0223,5.0540293981503055
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0224,5.034479416164686
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0225,4.771241203616739
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0226,4.942667543228993
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0227,4.9041067956661095
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0228,4.894690083779892
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0229,4.883879184443003
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0230,4.921157502740471
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0231,5.096601419044134
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0232,4.9623845617588245
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0233,4.768712110404977
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0234,4.803873746390366
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0235,4.62122022722798
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0236,4.767069499762499
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0237,4.859033133934076
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0238,4.936983491178182
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0239,4.9837428065430345
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0240,4.923657454306408
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0241,4.862743951435732
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0242,4.821391193526097
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0243,4.8999830130370015
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0244,4.8679963785787095
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0245,4.959516282206323
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0246,5.012011976039901
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0247,4.889023467879156
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0248,4.892411402937967
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0249,4.859638953082083
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0250,5.007687245580996
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0251,5.069849001929924
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0252,5.0138768737132295
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0253,5.027613391939212
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0254,4.921890797546553
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0255,5.017566653079825
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0256,4.884543497922266
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0257,4.94482476143429
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0258,5.109370556683473
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0259,4.910575545168342
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0260,4.994390445364729
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0261,5.122594082394016
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0262,4.998695512060522
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0263,4.855321697071929
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0264,4.841686401638299
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0265,5.028455336611387
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0266,5.010704086908163
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0267,4.839940122738426
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0268,4.831713327274201
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0269,4.833788447751658
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0270,4.955708727659953
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0271,4.994944448195099
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0272,5.06051378142547
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0273,5.050127104957937
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0274,5.018045194231036
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0275,4.950140248316529
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0276,4.830002119738765
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0277,4.955014070064749
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0278,4.872835557686983
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0279,4.9741971264461995
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0280,4.981215899563665
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0281,5.031383158103779
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0282,4.951494818008257
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0283,4.979419200705308
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0284,5.036194393192943
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0285,4.90968452551715
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0286,4.849410790328307
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0287,5.034066157226903
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0288,4.928749540132628
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0289,4.930630517982593
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0290,4.939145528458198
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0291,5.074800816037282
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0292,5.035741084813026
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0293,5.1313361149117895
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0294,5.162117081796907
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0295,5.125396623732684
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0296,5.104950989307611
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0297,4.985224601588072
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0298,4.998798800869963
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0299,5.077016705564688
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0300,5.092057030499518
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0301,5.348591858705959
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0302,5.227390569460681
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0303,5.110484776180556
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0304,5.09691034220981
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0305,5.206108585549032
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0306,5.210794668749031
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0307,5.217801648197735
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0308,5.2399916854067214
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0309,5.270349858352461
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0310,5.130611822945582
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0311,5.140445352047948
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0312,5.062538236823343
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0313,4.999778924758061
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0314,4.970088625788037
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0315,5.141249232852829
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0316,5.089224718807202
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0317,4.9620607766794365
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0318,5.070523866179826
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0319,5.119642065582411
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0320,5.25982901234471
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0321,5.22878730524161
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0322,5.027443617856079
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0323,4.985265776946676
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0324,5.160005779285029
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0325,5.0635287922821135
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0326,4.961620729174342
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0327,5.074397313572717
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0328,5.141902323818044
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0329,5.18433552595036
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0330,5.131279368047842
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0331,5.093434804153333
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0332,5.271402619232674
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0333,5.246474335895982
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0334,5.176789126856136
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0335,5.040182102855113
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0336,5.040816706017836
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0337,5.139846623505491
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0338,4.985650389858847
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0339,5.017473493815487
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0340,5.085966522716717
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0341,5.059959792972563
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0342,5.088453618175777
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0343,5.106854645561498
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0344,5.139258977509485
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0345,5.203319751270669
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0346,5.061675563584799
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0347,5.014886573425429
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0348,5.153690590644885
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0349,5.112530052575664
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0350,5.207442515230639
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0351,5.191889138168278
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0352,5.100158046663296
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0353,5.1466818897180815
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0354,5.125167427767053
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0355,5.169230443941387
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0356,5.220244215195237
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0357,5.2390811454354775
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0358,5.217467701474561
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0359,5.386724285322316
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0360,5.34203896760647
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0361,5.223884221708374
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0362,5.147349358799261
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0363,5.227554242955648
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0364,5.176368590511686
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0365,5.305119040220802
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0366,5.161812307749983
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0367,5.063913358529078
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0368,5.184854853838942
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0369,5.165578042962238
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0370,5.166097712326291
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0371,5.287885084776065
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0372,5.294664902777129
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0373,5.151572491511217
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0374,5.169637051965765
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0375,5.155189449616273
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0376,5.081533561161791
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0377,5.08950200213269
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0378,5.067739411451498
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0379,5.1015414713841665
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0380,5.075276805545627
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0381,5.1615209349503175
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0382,5.26364559132702
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0383,5.288229643081479
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0384,5.283906697594318
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0385,5.249556216180395
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0386,5.223342871205432
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0387,5.186800129839753
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0388,5.3601727599499895
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0389,5.2153414124737765
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0390,5.237030969744183
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0391,5.105481055775954
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0392,5.290331238517467
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0393,5.201695588228688
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0394,5.266298654949651
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0395,5.4201101950944235
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0396,5.410911581187634
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0397,5.236365992984645
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0398,5.312537545275632
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0399,5.312387880978235
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0400,5.308263546028286
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0401,5.21591181979926
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0402,5.285294224231222
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0403,5.32326848872043
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0404,5.328579635956373
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0405,5.207689435138207
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0406,5.256150457018066
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0407,5.22297305668593
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0408,5.242404720556237
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0409,5.2762761336043695
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0410,5.193975209182668
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0411,5.110100081830751
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0412,5.122048461585791
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0413,5.119334240401031
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0414,5.150935643024695
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0415,5.129943123646399
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0416,5.153087571329252
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0417,5.164721570509641
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0418,5.153006545221558
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0419,5.126759797458078
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0420,5.085222482204756
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0421,5.1586662451970255
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0422,5.145874043205595
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0423,5.170357918236846
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0424,5.224165483125375
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0425,5.267725849412216
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0426,5.092792100575878
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0427,5.174431591353255
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0428,5.17806923737362
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0429,5.255786542470787
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0430,5.349293108555798
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0431,5.27557124373152
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0432,5.250567610890926
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0433,5.1735887696410146
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0434,5.172716655706495
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0435,5.305505863381029
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0436,5.17999448683139
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0437,5.355869185508709
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0438,5.167649945769881
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0439,5.317505284274546
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0440,5.299533822762328
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0441,5.241607511658913
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0442,5.143648943328401
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0443,5.267413732413104
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0444,5.1523795206902605
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0445,5.066917076113327
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0446,5.148028427458712
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0447,5.100000170884073
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0448,5.196851143221636
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0449,5.276924688768759
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0450,5.314774811529276
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0451,5.193185720565111
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0452,5.294149214899733
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0453,5.279180030861426
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0454,5.2568963211425626
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0455,5.137853659758434
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0456,5.254170536885567
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0457,5.353517539969857
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0458,5.397500719622485
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0459,5.409744330539866
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0460,5.235346319025666
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0461,5.114390083969965
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0462,5.067866270254967
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0463,5.181563074328551
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0464,5.296206898653622
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0465,5.22391622623519
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0466,5.327442146467149
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0467,5.275081516517162
tas,abrupt-4xCO2,r1i1p1f1,MCM-UA-1-0,0468,5.2161580516163895
